2008-Mar-26/10:06:14.895,134616.828,199774.203,221523.516,218278.578,212111.578,165160.094,172031.203,178013.641,2008-Mar-26/10:06:14.895,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:17.900,149583.688,195827.047,221971.703,224863.266,220039.875,179347.953,175997.641,147183.266,2008-Mar-26/10:06:17.900,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:20.905,141814.109,197646.141,211712.609,215722.203,214870.172,176457.609,170294.766,165134.469,2008-Mar-26/10:06:20.905,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:23.910,132999.719,200722.875,215531.750,223636.828,213650.312,173833.141,176250.891,187017.359,2008-Mar-26/10:06:23.910,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:26.914,133183.953,198309.859,213617.375,216974.109,208995.250,176327.297,179274.953,163434.828,2008-Mar-26/10:06:26.914,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:29.919,138461.484,200229.062,212516.188,224362.203,222489.828,169189.266,177544.297,184657.078,2008-Mar-26/10:06:29.919,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:32.924,132337.453,199193.609,215188.109,227789.484,219322.500,182301.828,174528.891,155706.172,2008-Mar-26/10:06:32.924,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:35.929,130852.375,195837.812,210076.953,219507.641,214111.562,164698.609,167233.422,168536.688,2008-Mar-26/10:06:35.929,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:38.933,129500.680,205677.703,214541.000,226712.797,221906.672,167188.266,175044.672,154530.750,2008-Mar-26/10:06:38.933,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:41.938,155966.969,208101.578,220309.984,216976.391,204660.000,163584.156,172878.828,177572.453,2008-Mar-26/10:06:41.938,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:44.943,141751.672,199098.562,215731.328,229449.688,208469.828,165721.641,175895.266,172638.141,2008-Mar-26/10:06:44.943,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:47.948,160426.109,206727.875,219618.578,230696.938,210578.391,170975.953,167317.984,162611.047,2008-Mar-26/10:06:47.948,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:50.952,138146.766,198904.375,213753.578,220522.172,213613.766,174446.938,182575.938,170954.812,2008-Mar-26/10:06:50.952,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:53.957,136370.125,198437.266,210228.109,225816.562,212829.328,161897.797,177267.062,153412.062,2008-Mar-26/10:06:53.957,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:56.962,147549.578,212245.016,212678.234,231487.609,214611.125,173960.828,180472.828,157064.266,2008-Mar-26/10:06:56.962,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:06:59.967,144361.219,207427.016,211637.688,225766.875,211119.188,171783.844,175529.547,162831.516,2008-Mar-26/10:06:59.967,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:02.972,137451.469,200501.141,204043.578,226095.891,211424.234,171200.141,177296.641,175219.250,2008-Mar-26/10:07:02.972,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:05.976,132052.141,201977.938,216113.562,230568.250,212660.438,167579.234,168673.234,159132.609,2008-Mar-26/10:07:05.976,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:08.981,147204.781,205231.234,217175.188,226906.750,219142.500,171530.125,168038.078,165239.609,2008-Mar-26/10:07:08.981,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:11.986,126915.250,202980.641,211196.312,225137.875,220318.125,166946.688,175887.312,171394.766,2008-Mar-26/10:07:11.986,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:14.991,131655.547,200534.938,215450.500,232786.328,214815.047,169524.922,170898.391,162013.344,2008-Mar-26/10:07:14.991,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:17.995,144370.938,202734.234,210792.562,234260.328,227119.109,166806.531,169049.484,175978.922,2008-Mar-26/10:07:17.995,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:21.000,128933.633,199174.625,211927.109,232570.266,216646.203,178639.875,178890.000,187410.938,2008-Mar-26/10:07:21.000,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:24.005,127006.031,196308.812,213375.109,226243.703,220210.016,172089.141,171324.391,167093.266,2008-Mar-26/10:07:24.005,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:27.010,141311.578,200923.250,221821.500,231629.703,227428.438,184623.812,181187.875,161479.203,2008-Mar-26/10:07:27.010,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:30.014,126296.344,196383.062,211638.766,227635.922,219957.250,177199.703,179365.109,192019.125,2008-Mar-26/10:07:30.014,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:33.019,135211.516,192189.203,207879.938,234444.797,220725.078,176129.453,170497.453,162663.641,2008-Mar-26/10:07:33.019,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:36.024,153181.312,202339.750,223951.625,237704.625,225508.562,173720.000,166933.828,174669.922,2008-Mar-26/10:07:36.024,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:39.029,135964.422,204868.359,213802.812,235719.984,216118.828,168455.203,170582.125,164815.969,2008-Mar-26/10:07:39.029,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:42.033,148125.828,210301.422,221537.016,232546.172,223522.109,179121.688,176809.516,179330.859,2008-Mar-26/10:07:42.033,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:45.038,147477.891,210884.203,216473.547,223646.125,218552.875,168194.641,172372.094,175795.172,2008-Mar-26/10:07:45.038,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:48.043,135978.141,201187.312,221097.922,223950.734,214438.062,174227.312,177550.938,182094.000,2008-Mar-26/10:07:48.043,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:51.048,133006.781,200940.062,216701.547,235411.375,215390.016,174331.734,175778.828,164092.766,2008-Mar-26/10:07:51.048,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:54.052,149288.062,199794.672,222321.500,233165.297,227599.312,180710.750,180556.625,169511.578,2008-Mar-26/10:07:54.052,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:07:57.057,152342.203,206827.062,220386.734,235018.391,219586.359,177952.453,177497.641,167904.203,2008-Mar-26/10:07:57.057,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:00.062,137547.391,199481.812,221548.797,238663.266,225854.672,170061.406,168729.906,160545.047,2008-Mar-26/10:08:00.062,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:03.067,132416.281,206328.422,220960.078,240153.750,226305.625,189151.547,189776.922,193749.484,2008-Mar-26/10:08:03.067,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:06.071,117708.719,201674.922,215923.062,229137.250,219755.875,175317.797,179772.672,172016.703,2008-Mar-26/10:08:06.071,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:09.076,142258.812,206260.234,222276.141,234608.734,229532.312,190316.766,187812.766,175696.391,2008-Mar-26/10:08:09.076,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:12.081,146457.516,208518.828,224251.234,244152.234,226346.516,180479.109,194659.578,213588.875,2008-Mar-26/10:08:12.081,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:15.086,141950.234,198790.500,213294.922,235138.938,224957.188,175890.141,188446.500,195934.172,2008-Mar-26/10:08:15.086,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:18.090,135315.953,201839.641,215266.250,231561.000,225990.375,189939.734,187357.562,183041.984,2008-Mar-26/10:08:18.090,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:21.095,141146.188,200796.625,218448.328,238708.828,224567.484,198797.922,193752.078,196158.016,2008-Mar-26/10:08:21.095,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:24.100,137316.734,201771.078,218864.672,245975.953,233929.328,192035.750,199193.672,172251.641,2008-Mar-26/10:08:24.100,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:27.105,136320.250,205005.578,224525.734,239194.703,234159.734,194208.875,198279.047,206036.953,2008-Mar-26/10:08:27.105,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:30.109,135819.828,217694.500,232596.047,245680.422,230395.422,204506.562,222860.891,214955.984,2008-Mar-26/10:08:30.109,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:33.114,166198.625,217453.375,230324.016,251182.547,252423.438,213785.266,226846.609,244082.266,2008-Mar-26/10:08:33.114,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:36.119,136586.688,219400.922,242596.000,258116.734,247085.328,215236.141,234584.875,246475.422,2008-Mar-26/10:08:36.119,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:39.124,150142.328,222489.266,237321.703,248803.359,241390.938,207705.250,235275.688,269252.031,2008-Mar-26/10:08:39.124,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:42.128,161315.312,221058.672,234704.172,262158.344,260774.891,221587.172,245848.578,255856.938,2008-Mar-26/10:08:42.128,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:45.133,178813.141,227784.734,237031.062,253602.797,250284.391,234435.688,252940.172,281365.031,2008-Mar-26/10:08:45.133,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:48.138,176415.562,230477.203,242511.922,268991.594,262692.875,241150.875,244525.078,258383.172,2008-Mar-26/10:08:48.138,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:51.143,203995.391,245600.188,259850.359,267117.344,263024.344,238272.672,249199.859,248607.078,2008-Mar-26/10:08:51.143,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:54.147,214078.516,255807.812,263560.094,266794.562,266006.312,244896.172,263652.031,275438.750,2008-Mar-26/10:08:54.147,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:08:57.152,212008.891,263560.594,264661.719,267247.625,274035.219,243746.062,265654.469,259795.234,2008-Mar-26/10:08:57.152,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:00.157,224996.750,270548.062,267361.156,280991.906,278909.375,254426.703,260436.016,265484.094,2008-Mar-26/10:09:00.157,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:03.162,246054.562,271723.906,274049.000,274826.625,290266.438,246980.250,256252.875,287452.594,2008-Mar-26/10:09:03.162,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:06.166,254284.422,271067.969,272459.781,295110.750,303951.531,264071.844,264689.844,265891.500,2008-Mar-26/10:09:06.166,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:09.171,250256.516,287817.531,278751.781,295248.000,283698.188,249029.750,270481.031,288399.844,2008-Mar-26/10:09:09.171,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:12.176,235714.922,293938.688,289936.344,308931.656,296626.031,260933.297,264753.156,265458.406,2008-Mar-26/10:09:12.176,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:15.181,229507.562,282507.812,286071.500,298572.719,299699.844,262749.844,276980.562,292571.062,2008-Mar-26/10:09:15.181,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:18.185,253144.125,293438.031,300848.469,307809.375,311512.344,274762.656,280600.094,274541.781,2008-Mar-26/10:09:18.185,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:21.190,238721.047,283847.062,288368.906,304590.938,302193.125,265561.656,274136.906,266624.375,2008-Mar-26/10:09:21.190,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:24.195,259502.609,304028.719,312682.188,315453.219,311497.750,277586.656,279269.344,281811.406,2008-Mar-26/10:09:24.195,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:27.200,265417.812,302459.031,307210.031,322467.938,307109.000,276978.031,291952.219,277033.562,2008-Mar-26/10:09:27.200,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:30.204,246242.750,304898.438,308265.281,322999.156,307885.906,270036.594,280122.781,259066.625,2008-Mar-26/10:09:30.204,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:33.209,279847.719,311849.750,315807.094,319005.406,308661.531,281884.406,296188.969,281738.156,2008-Mar-26/10:09:33.209,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:36.214,253528.078,311801.219,308980.531,324826.156,314693.906,274777.031,281419.281,287949.250,2008-Mar-26/10:09:36.214,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:39.219,322688.031,321947.969,317881.250,319912.781,314694.000,269014.125,278158.094,264621.219,2008-Mar-26/10:09:39.219,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:42.223,292116.219,327622.781,322585.344,332514.781,314263.562,269372.312,274611.906,276081.156,2008-Mar-26/10:09:42.223,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:45.228,294088.312,323925.312,331672.812,344451.062,311106.094,275750.844,288053.906,274450.281,2008-Mar-26/10:09:45.228,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:48.233,290992.062,337635.594,323590.594,333533.906,323667.188,274489.344,278116.375,273424.531,2008-Mar-26/10:09:48.233,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:51.238,261628.062,323281.938,323333.000,324589.094,308177.594,277722.188,286361.094,300373.719,2008-Mar-26/10:09:51.238,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:54.242,263479.031,320162.406,322152.344,324692.125,318637.188,260204.062,272211.656,291340.719,2008-Mar-26/10:09:54.242,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:09:57.247,261006.375,320312.094,332855.250,320633.969,305609.562,285262.938,289966.969,257810.172,2008-Mar-26/10:09:57.247,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:00.252,253530.797,314730.906,319776.594,328845.031,306344.250,263566.688,262807.281,253861.922,2008-Mar-26/10:10:00.252,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:03.257,244803.172,304552.125,308214.656,316449.500,305057.219,261318.812,265321.906,232585.188,2008-Mar-26/10:10:03.257,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:06.261,232715.062,301549.250,313668.688,317144.438,306162.375,253094.359,244639.422,215134.672,2008-Mar-26/10:10:06.261,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:09.266,283295.719,305670.438,307177.281,323505.594,309641.094,257716.547,251424.750,233130.484,2008-Mar-26/10:10:09.266,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:12.271,256703.391,293431.219,317213.031,324989.625,291822.781,248117.172,237721.750,211658.078,2008-Mar-26/10:10:12.271,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:15.276,230180.000,295477.531,303265.094,310483.781,297419.500,245934.500,228400.641,198064.266,2008-Mar-26/10:10:15.276,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:18.280,218128.641,291474.500,302812.531,304524.844,283967.750,240808.375,230892.234,211720.516,2008-Mar-26/10:10:18.280,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:21.285,239119.641,292025.031,295541.281,311089.469,299038.156,233334.766,223013.438,199219.438,2008-Mar-26/10:10:21.285,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:24.290,212547.016,275744.844,290600.344,301760.750,283267.500,228182.766,222788.188,214267.859,2008-Mar-26/10:10:24.290,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:27.295,227731.172,278148.438,286868.656,291251.750,285083.188,220286.688,220298.125,226812.422,2008-Mar-26/10:10:27.295,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:30.299,237319.266,271968.531,285891.469,293930.281,283612.906,222434.359,223594.297,216626.516,2008-Mar-26/10:10:30.299,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:33.304,208410.266,267047.531,286243.031,296046.812,274141.594,213385.750,206557.938,216948.141,2008-Mar-26/10:10:33.304,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:36.309,201606.828,264227.250,286072.969,292422.125,268514.031,208337.812,201861.047,201669.375,2008-Mar-26/10:10:36.309,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:39.314,160812.406,250700.953,265927.750,283949.406,271852.594,221401.984,220814.047,202011.766,2008-Mar-26/10:10:39.314,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:42.318,171567.047,246077.375,272831.219,281471.438,274945.812,211954.641,208783.766,187783.391,2008-Mar-26/10:10:42.318,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:45.323,196044.391,258075.859,271955.031,278447.469,261321.188,214360.328,210209.125,190877.734,2008-Mar-26/10:10:45.323,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:48.328,190079.250,248203.516,274073.156,274140.688,255529.547,203607.922,198229.641,195080.297,2008-Mar-26/10:10:48.328,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:51.333,204851.172,253290.750,273764.656,275167.969,253396.078,193137.891,196363.875,210394.609,2008-Mar-26/10:10:51.333,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:54.337,174179.516,238706.625,258513.828,274013.188,246314.672,198272.812,196376.109,195494.453,2008-Mar-26/10:10:54.337,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:10:57.342,180654.891,241474.516,252245.000,272152.219,252239.266,202207.453,195464.359,202585.797,2008-Mar-26/10:10:57.342,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/10:11:00.347,171439.484,244917.438,257269.562,282934.125,245444.625,206229.984,201490.562,215599.266,2008-Mar-26/10:11:00.347,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
